Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ActivityDefinition-DTO.Clientisnotduefordenguevaccination.json	861	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	17	14	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Clientisnotdueforfirstdoseofmeasles-contacebb90c9c1.json	953	6	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	18	14	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Clientisnotdueformalariavaccination.json	865	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	14	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Clientisnotdueformeaslessupplementarydose.json	891	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	17	13	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Clientisnotdueformeningococcalvaccination.json	889	6	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	18	13	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Clientisnotdueformumpsvaccination.json	857	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	17	13	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Clientisnotdueforpertussisboosterdose.json	875	5	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	18	13	0	0	0	0	1	0	0
fsh-generated/resources/ActivityDefinition-DTO.Clientisnotdueforpneumococcalboosterdose.json	887	6	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	18	13	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Clientisnotdueforpneumococcalvaccination.json	885	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	17	13	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Clientisnotdueforpoliovaccination.json	857	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	19	14	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Clientisnotdueforrabiesvaccination.json	861	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	21	13	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Clientisnotdueforrotavirusvaccination.json	873	6	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	18	13	0	0	0	0	0	0	1
fsh-generated/resources/ActivityDefinition-DTO.Clientisnotdueforrotavirusvaccinationifimfbd6dcba7b.json	1052	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	19	13	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Clientisnotdueforrubellavaccination.json	865	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	13	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Clientisnotdueforseasonalinfluenzavaccination.json	907	6	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	18	13	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Clientisnotdueforseconddoseofmeasles-conted6bf2ffcc.json	955	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	13	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Clientisnotduefortetanusanddiphtheriaboosterdose.json	997	5	0	0	1	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	19	13	0	0	0	0	1	0	0
fsh-generated/resources/ActivityDefinition-DTO.ClientisnotdueforthebOPVbirthdose.json	861	6	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	18	12	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.ClientisnotdueforthehepatitisBbirthdose.json	887	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	18	13	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Clientisnotduefortyphoidboosterdose.json	867	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	13	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Clientisnotdueforvaricellavaccination.json	873	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	18	13	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Clientisnotdueforyellowfevervaccination.json	883	6	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	19	14	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Clientisreceivingorhasreceivedmedicationsf2ebbb0092.json	1153	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	18	13	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Clientshouldfollowdelayed-startdecisionlogic.json	896	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	18	13	0	0	0	0	0	0	0
